Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
26-August-2016,90.75,91.80,89.10,89.85,90.426695238345647201,76066,838,6878397.00,28832,37.90,2.70,-0.90
25-August-2016,91.50,93.95,89.80,90.20,92.073127732407839292,126491,1272,11646422.00,44464,35.15,4.15,-1.30
24-August-2016,90.05,93.70,90.05,90.85,91.885591094178089795,225201,3122,20692727.00,53574,23.79,3.65,0.80
23-August-2016,90.60,92.15,89.20,90.15,90.713345439445680534,161351,2045,14636689.00,49565,30.72,2.95,-0.45
22-August-2016,87.00,91.40,86.00,90.00,89.897482257888415765,686925,1851,61752828.00,523487,76.21,5.40,3.00
19-August-2016,84.80,88.70,84.80,86.85,86.942276312211041610,88248,887,7672482.00,25182,28.54,3.90,2.05
18-August-2016,86.05,86.55,84.70,85.35,85.696852658394280548,24338,261,2085690.00,13183,54.17,1.85,-0.70
17-August-2016,83.45,86.45,83.45,85.45,85.037019230769230769,72800,649,6190695.00,28940,39.75,3.00,2.00
16-August-2016,84.00,84.95,83.50,83.75,84.020830895260386190,25635,211,2153874.00,15129,59.02,1.45,-0.25
12-August-2016,83.00,84.50,83.00,83.95,84.033234183731838462,34964,289,2938138.00,19103,54.64,1.50,0.95
11-August-2016,83.90,84.35,83.25,83.50,83.612446026566465605,30339,277,2536718.00,15981,52.67,1.10,-0.40
10-August-2016,85.20,85.20,83.30,84.00,84.079886153250987869,36189,372,3042767.00,16973,46.90,1.90,-1.20
9-August-2016,85.30,85.85,83.95,84.80,84.981669243279057160,49807,537,4232682.00,21381,42.93,1.90,-0.50
8-August-2016,86.35,87.30,85.00,85.30,86.048475193445607646,43940,533,3780970.00,14556,33.13,2.30,-1.05
5-August-2016,85.65,87.30,85.05,86.00,86.265152293829444615,87561,943,7553463.00,33780,38.58,2.25,0.35
4-August-2016,85.00,86.50,83.00,84.90,85.035942879844619051,90616,941,7705617.00,39288,43.36,3.50,-0.10
3-August-2016,86.10,86.10,82.80,83.65,84.449357997823721436,68925,675,5820672.00,27690,40.17,3.30,-2.45
2-August-2016,81.60,87.40,80.65,85.80,85.081070519162714818,322423,3023,27432094.00,95779,29.71,6.75,4.20
1-August-2016,80.00,83.05,79.90,81.55,81.476241382319574133,91672,956,7469090.00,29224,31.88,3.15,1.55
29-July-2016,81.30,82.00,79.10,79.55,80.496718230446725459,69170,566,5567958.00,37946,54.86,2.90,-1.75
28-July-2016,80.90,82.00,79.60,81.60,81.420528568397199011,249769,1584,20336324.00,171262,68.57,2.40,0.70
27-July-2016,80.50,82.05,80.00,80.25,80.741393247248533587,48247,548,3895530.00,21195,43.93,2.05,-0.25
26-July-2016,82.20,82.70,80.50,80.65,81.406351504024855246,56648,463,4611507.00,27854,49.17,2.20,-1.55
25-July-2016,82.90,82.90,81.55,81.85,82.078876969937756588,37755,428,3098888.00,19203,50.86,1.35,-1.05
22-July-2016,81.00,81.95,80.05,81.35,81.325679506053481575,45511,490,3701213.00,19909,43.75,1.90,0.35
21-July-2016,81.80,82.00,80.50,80.85,81.486747569884682726,33126,336,2699330.00,16137,48.71,1.50,-0.95
20-July-2016,82.00,82.50,80.90,81.20,81.660735787848309274,70591,545,5764513.00,38351,54.33,1.60,-0.80
19-July-2016,85.00,85.15,81.50,81.90,82.948884926870542729,66184,591,5489889.00,35075,53.00,3.65,-3.10
18-July-2016,83.50,86.40,83.50,84.25,85.151509458620576992,122428,1204,10424929.00,53132,43.40,2.90,0.75
15-July-2016,85.65,85.75,82.00,82.75,83.633363857063759103,93916,770,7854511.00,30956,32.96,3.75,-2.90
14-July-2016,82.40,85.15,82.30,84.70,84.079433066436762633,327093,2633,27501794.00,103467,31.63,2.85,2.30
13-July-2016,77.55,83.00,77.00,81.80,80.854817302310706004,375210,2786,30337536.00,93422,24.90,6.00,4.25
12-July-2016,78.85,78.85,76.85,77.20,77.778879576909133559,46893,516,3647285.00,18965,40.44,2.00,-1.65
11-July-2016,77.10,79.20,77.05,78.05,78.116267286599904625,100656,876,7862871.00,40136,39.87,2.15,0.95
8-July-2016,78.00,78.60,76.55,76.85,77.038302163043177988,72398,324,5577419.00,43072,59.49,2.05,-1.15
7-July-2016,78.45,78.90,77.50,77.60,78.117842555242661795,39417,348,3079171.00,16880,42.82,1.40,-0.85
5-July-2016,79.90,80.20,77.40,78.20,78.710932902943797178,59481,592,4681805.00,18329,30.81,2.80,-1.70
4-July-2016,78.00,81.00,77.60,79.30,79.807806361296343684,132866,1101,10603744.00,43617,32.83,3.40,1.30
1-July-2016,78.45,79.45,76.75,77.40,78.089278662629985520,91164,1012,7118931.00,27125,29.75,2.70,-1.05
30-June-2016,78.90,79.70,76.65,78.90,78.625511447043758003,160085,1325,12586765.00,58669,36.65,3.05,0.00
29-June-2016,77.20,79.60,77.00,77.90,78.397426384799519675,381409,2885,29901484.00,94756,24.84,2.60,0.70
28-June-2016,71.75,77.00,71.75,75.80,75.529234240928847221,329699,2480,24901913.00,117735,35.71,5.25,4.05
27-June-2016,69.85,71.60,69.50,71.00,70.906056434962147281,63932,590,4533166.00,31466,49.22,2.10,1.15
24-June-2016,68.20,70.70,67.60,69.85,69.361036275070073747,110241,854,7646430.00,58698,53.25,3.10,1.65
23-June-2016,71.75,72.30,71.05,71.75,71.589389433344643819,50101,484,3586700.00,21761,43.43,1.25,0.00
22-June-2016,72.50,73.80,71.35,71.75,72.807388468562483694,95825,911,6976768.00,37171,38.79,2.45,-0.75
21-June-2016,72.15,73.60,72.00,73.00,73.026265083776560321,112621,941,8224291.00,57348,50.92,1.60,0.85
20-June-2016,71.50,72.80,70.60,71.85,71.700623414723588912,65446,708,4692519.00,26917,41.13,2.20,0.35
17-June-2016,69.50,73.60,69.15,71.90,72.184742512252426270,361357,2887,26084462.00,112352,31.09,4.45,2.40
16-June-2016,68.10,70.40,67.65,69.45,69.257279677392254053,119030,1081,8243694.00,39316,33.03,2.75,1.35
15-June-2016,68.80,68.80,67.70,68.20,68.242843452834361255,40697,380,2777279.00,18912,46.47,1.10,-0.60
14-June-2016,68.00,69.40,67.25,68.10,68.313456903577063790,57673,311,3939842.00,31007,53.76,2.15,0.10
13-June-2016,68.75,68.90,67.00,67.45,67.713548526607560596,101738,599,6889041.00,67009,65.86,1.90,-1.30
10-June-2016,69.95,70.50,68.50,68.75,69.504366199508080357,60579,503,4210505.00,33113,54.66,2.00,-1.20
