Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
26-June-2012,72.25,82.70,71.50,81.25,79.566251043464794158,1058972,13273,84258432.00,77462,7.31,11.20,9.00
25-June-2012,70.70,74.90,66.95,71.75,72.311427687388804373,387830,5795,28044541.00,40614,10.47,7.95,1.05
22-June-2012,62.05,72.85,62.05,70.25,69.739087127684496963,610403,8116,42568948.00,41312,6.77,10.80,8.20
21-June-2012,57.60,65.20,57.60,63.85,63.227801440757015542,177962,2516,11252146.00,25634,14.40,7.60,6.25
20-June-2012,59.90,60.80,57.30,57.70,59.100640512409927942,24980,362,1476334.00,9097,36.42,3.50,-2.20
19-June-2012,61.90,63.40,58.90,59.25,60.770189491302528543,33458,502,2033249.00,15147,45.27,4.50,-2.65
18-June-2012,64.90,65.00,60.05,61.00,62.226122298171069647,48717,699,3031470.00,21126,43.36,4.95,-3.90
15-June-2012,63.85,66.45,63.45,64.90,64.967807071686800105,113410,1716,7367999.00,21616,19.06,3.00,1.05
14-June-2012,66.00,67.80,62.50,63.45,64.891821302082621121,292516,3937,18981896.00,42198,14.43,5.30,-2.55
13-June-2012,55.15,64.95,55.00,64.45,61.297221661077666895,371265,4370,22757513.00,60377,16.26,9.95,9.30
12-June-2012,49.45,56.35,49.00,54.15,54.088049464823859503,96230,1678,5204893.00,18360,19.08,7.35,4.70
11-June-2012,48.50,49.90,48.50,49.25,49.350351654076582443,3839,80,189456.00,2713,70.67,1.40,0.75
8-June-2012,45.50,48.50,45.50,47.95,47.786014639464257903,6421,121,306834.00,3967,61.78,3.00,2.45
7-June-2012,46.75,47.70,45.30,45.55,46.230792227204783258,3345,54,154642.00,2408,71.99,2.40,-1.20
6-June-2012,47.20,47.45,45.30,46.35,46.421501706484641638,3516,68,163218.00,1813,51.56,2.15,-0.85
5-June-2012,45.55,46.00,45.20,45.65,45.500000000000000000,470,22,21385.00,356,75.74,0.80,0.10
4-June-2012,45.70,45.70,44.70,45.20,45.287014563106796116,1648,27,74633.00,953,57.83,1.00,-0.50
1-June-2012,46.95,46.95,46.10,46.15,46.259637912673056443,4695,62,217189.00,4350,92.65,0.85,-0.80
31-May-2012,46.15,46.80,46.15,46.55,46.296287189574625030,4067,55,188287.00,3363,82.69,0.65,0.40
30-May-2012,46.80,47.40,46.60,46.80,46.832338308457711442,2010,31,94133.00,1703,84.73,0.80,0.00
29-May-2012,47.00,47.80,46.65,47.15,47.260283442792948496,2893,37,136724.00,1690,58.42,1.15,0.15
28-May-2012,45.70,46.80,45.70,46.55,46.116111611161116111,2222,42,102470.00,1849,83.21,1.10,0.85
25-May-2012,45.95,46.50,45.20,46.10,45.890405293631100082,2418,42,110963.00,1609,66.54,1.30,0.15
24-May-2012,45.50,46.05,45.30,46.00,45.844559585492227979,579,15,26544.00,267,46.11,0.75,0.50
23-May-2012,46.00,46.25,45.15,45.25,45.659036719122556032,2097,36,95747.00,1385,66.05,1.10,-0.75
22-May-2012,46.50,48.45,45.55,46.25,47.035254883277751310,2099,45,98727.00,1415,67.41,2.90,-0.25
21-May-2012,45.90,46.85,45.05,46.50,46.446920458062519343,3231,79,150070.00,2061,63.79,1.80,0.60
18-May-2012,46.80,46.80,44.10,45.95,45.122545846817691477,4635,45,209143.00,3775,81.45,2.70,-0.85
17-May-2012,45.20,46.60,45.00,45.05,45.447598769813106221,4227,65,192107.00,2390,56.54,1.60,-0.15
16-May-2012,45.10,45.85,45.00,45.45,45.223489932885906040,2980,35,134766.00,2096,70.34,0.85,0.35
15-May-2012,45.90,46.00,45.00,45.35,45.218465539661898569,7690,108,347730.00,4282,55.68,1.00,-0.55
14-May-2012,46.50,47.50,45.00,45.00,45.710460251046025104,2390,51,109248.00,1705,71.34,2.50,-1.50
11-May-2012,46.00,46.60,45.40,45.85,45.897734424166142227,3178,49,145863.00,2083,65.54,1.20,-0.15
10-May-2012,46.65,47.35,46.05,46.20,46.698079803894865858,7343,72,342904.00,4672,63.63,1.30,-0.45
9-May-2012,47.50,47.50,46.50,46.75,46.864287892650198231,3279,42,153668.00,2253,68.71,1.00,-0.75
8-May-2012,48.05,49.00,47.25,47.55,48.092746224207615400,4701,67,226084.00,2620,55.73,1.75,-0.50
7-May-2012,47.50,49.20,46.00,48.45,48.134962089300758213,5935,96,285681.00,2935,49.45,3.20,0.95
4-May-2012,50.00,50.00,47.30,47.95,47.947242999933805520,15107,116,724339.00,11601,76.79,2.70,-2.05
3-May-2012,50.45,50.60,48.65,49.50,49.731942691708113725,13471,172,669939.00,7010,52.04,1.95,-0.95
2-May-2012,52.00,52.00,49.30,49.70,50.487054194694758218,15758,249,795575.00,9501,60.29,2.70,-2.30
30-April-2012,52.55,53.75,50.55,51.10,52.570519171181045930,47441,665,2493998.00,19713,41.55,3.20,-1.45
28-April-2012,49.50,52.50,49.50,52.05,51.569043856183326748,30372,374,1566255.00,11234,36.99,3.00,2.55
27-April-2012,47.50,51.00,45.40,49.20,48.997680461030846272,111229,1348,5449963.00,30719,27.62,5.60,1.70
26-April-2012,46.00,46.50,45.15,46.20,45.947457627118644067,6490,55,298199.00,4819,74.25,1.35,0.20
25-April-2012,46.00,46.65,45.50,45.65,46.139801648942525988,8369,104,386144.00,4856,58.02,1.15,-0.35
24-April-2012,45.55,46.40,45.00,45.80,45.333897243107769423,15960,40,723529.00,5930,37.16,1.40,0.25
23-April-2012,46.00,47.05,44.80,45.05,45.989289539450196358,8403,125,386448.00,5280,62.83,2.25,-0.95
20-April-2012,44.70,47.45,44.10,46.70,45.979926716584355583,25108,395,1154464.00,15134,60.28,3.35,2.00
19-April-2012,44.80,44.90,44.00,44.75,44.566156615661566156,4444,68,198052.00,2606,58.64,0.90,-0.05
18-April-2012,43.75,44.90,43.65,44.00,43.983209801845409166,6611,81,290773.00,5245,79.34,1.25,0.25
17-April-2012,41.95,46.00,41.95,43.65,44.077576701044301744,15417,270,679544.00,8095,52.51,4.05,1.70
16-April-2012,42.90,42.90,40.65,41.00,41.036136205698401667,1439,34,59051.00,1214,84.36,2.25,-1.90
13-April-2012,40.25,42.70,40.20,41.10,41.496189669771380186,1181,49,49007.00,721,61.05,2.50,0.85
12-April-2012,43.00,43.00,41.65,41.65,42.234916559691912708,2337,17,98703.00,2069,88.53,1.35,-1.35
11-April-2012,42.15,44.50,41.45,41.80,42.278163197885695407,3027,102,127976.00,1541,50.91,3.05,-0.35
10-April-2012,40.00,43.50,40.00,42.95,42.464663327768503060,1797,38,76309.00,1288,71.68,3.50,2.95
9-April-2012,42.00,42.95,42.00,42.20,42.106928999144568006,1169,35,49223.00,961,82.21,0.95,0.20
4-April-2012,42.25,43.80,41.50,42.35,42.173529411764705882,3400,99,143390.00,1712,50.35,2.30,0.10
3-April-2012,41.35,42.80,41.35,42.20,42.154442649434571890,3095,69,130468.00,2487,80.36,1.45,0.85
2-April-2012,41.00,43.40,40.10,42.20,42.061628760088041085,2726,30,114660.00,1456,53.41,3.30,1.20
30-March-2012,41.10,42.00,40.65,41.10,41.435246317927882173,3938,43,163172.00,3319,84.28,1.35,0.00
29-March-2012,41.35,41.50,40.35,40.75,40.921565709182914124,6719,88,274952.00,5200,77.39,1.15,-0.60
28-March-2012,40.20,41.55,40.20,40.90,40.823048327137546468,6725,136,274535.00,4940,73.46,1.35,0.70
27-March-2012,42.50,42.50,40.60,41.20,41.726205997392438070,3835,89,160020.00,2209,57.60,1.90,-1.30
26-March-2012,50.00,50.00,41.50,42.00,42.417397167902899527,2966,84,125810.00,2534,85.43,8.50,-8.00
23-March-2012,44.30,44.30,42.60,42.90,42.968970380818053596,3545,52,152325.00,2796,78.87,1.70,-1.40
22-March-2012,43.80,44.45,43.00,43.85,43.646360088240285083,5893,63,257208.00,4770,80.94,1.45,0.05
21-March-2012,44.00,44.00,43.05,43.75,43.860360360360360360,888,44,38948.00,500,56.31,0.95,-0.25
20-March-2012,43.00,44.00,43.00,43.20,43.434596140100071479,1399,38,60765.00,670,47.89,1.00,0.20
19-March-2012,44.00,44.40,43.50,43.60,43.589618021547502448,2042,29,89010.00,1740,85.21,0.90,-0.40
16-March-2012,44.40,45.00,43.80,43.90,44.314868804664723032,6517,81,288800.00,3910,60.00,1.20,-0.50
15-March-2012,44.10,44.95,43.80,44.20,44.095949855351976856,2074,39,91455.00,1202,57.96,1.15,0.10
14-March-2012,46.00,46.85,44.30,44.30,44.656603773584905660,1325,61,59170.00,874,65.96,2.55,-1.70
13-March-2012,45.50,45.95,44.20,44.85,44.739115761052986837,2963,80,132562.00,1830,61.76,1.75,-0.65
12-March-2012,44.95,45.35,44.00,44.75,44.635382449554199906,4262,35,190236.00,4054,95.12,1.35,-0.20
9-March-2012,44.35,44.90,43.70,44.65,44.455766192733017377,2532,57,112562.00,1824,72.04,1.20,0.30
7-March-2012,43.00,44.40,41.70,44.15,43.776828815447456368,5386,84,235782.00,3712,68.92,2.70,1.15
6-March-2012,43.05,45.55,43.00,43.35,44.023616808958864619,9019,151,397049.00,4252,47.14,2.55,0.30
5-March-2012,44.85,45.10,43.00,43.65,43.993257416841474378,6674,119,293611.00,3333,49.94,2.10,-1.20
3-March-2012,45.20,45.20,44.85,44.90,44.956427015250544662,459,16,20635.00,455,99.13,0.35,-0.30
2-March-2012,43.80,47.35,43.45,45.40,45.858206969938813514,26313,500,1206667.00,5946,22.60,3.90,1.60
1-March-2012,43.50,44.80,42.70,42.90,43.310461718293395675,8555,154,370521.00,5412,63.26,2.10,-0.60
29-February-2012,46.30,46.30,43.30,43.55,44.697438752783964365,8980,162,401383.00,5072,56.48,3.00,-2.75
28-February-2012,42.00,44.90,41.50,44.30,43.936360253070338667,5374,134,236114.00,1959,36.45,3.40,2.30
27-February-2012,43.75,45.00,41.85,42.20,43.071837584591358667,5763,111,248223.00,3777,65.54,3.15,-1.55
24-February-2012,45.30,45.95,43.30,43.55,44.434776006074411541,6585,124,292603.00,3929,59.67,2.65,-1.75
23-February-2012,44.90,45.50,44.25,44.85,44.783972125435540069,4592,86,205648.00,2700,58.80,1.25,-0.05
22-February-2012,48.05,48.75,44.50,44.85,46.537942664418212478,20755,262,965895.00,12457,60.02,4.25,-3.20
21-February-2012,48.25,49.00,48.00,48.10,48.450749687630154102,9604,214,465321.00,6277,65.36,1.00,-0.15
17-February-2012,48.90,50.85,48.00,48.20,49.455194244604316546,17375,277,859284.00,6144,35.36,2.85,-0.70
16-February-2012,49.10,49.20,47.70,48.40,48.446497210167389956,8065,127,390721.00,3332,41.31,1.50,-0.70
15-February-2012,47.95,49.65,47.70,48.55,48.597076401227588434,12382,226,601729.00,5581,45.07,1.95,0.60
14-February-2012,47.00,47.85,46.25,47.40,47.330604636083644026,12338,154,583965.00,6167,49.98,1.60,0.40
13-February-2012,51.95,51.95,46.15,47.50,47.511838583487749639,4857,120,230765.00,2515,51.78,5.80,-4.45
10-February-2012,48.10,49.30,47.00,47.70,48.295370462953704629,10001,220,483002.00,3212,32.12,2.30,-0.40
9-February-2012,45.00,49.90,45.00,48.35,48.483276424758059952,53009,762,2570050.00,22407,42.27,4.90,3.35
8-February-2012,45.85,46.00,45.15,45.40,45.550768855259946302,8194,153,373243.00,4194,51.18,0.85,-0.45
7-February-2012,45.05,46.50,44.85,45.30,45.581016679904686258,7554,179,344319.00,4774,63.20,1.65,0.25
6-February-2012,46.00,46.80,45.50,45.70,46.124019582039269358,18997,260,876218.00,11472,60.39,1.30,-0.30
3-February-2012,45.10,46.40,45.10,45.45,45.741637508747375787,7145,126,326824.00,3604,50.44,1.30,0.35
2-February-2012,47.00,47.35,45.25,45.60,46.346981119026212047,14459,230,670131.00,6097,42.17,2.10,-1.40
1-February-2012,46.50,47.00,45.30,45.95,46.229158855143107111,16002,236,739759.00,5881,36.75,1.70,-0.55
31-January-2012,46.00,46.85,44.70,45.95,45.816780067551030397,40858,476,1871982.00,22661,55.46,2.15,-0.05
30-January-2012,47.90,47.95,45.55,45.90,46.660426441213359966,21527,267,1004459.00,10691,49.66,2.40,-2.00
27-January-2012,54.40,55.40,45.55,47.40,48.100271180715203948,106571,1132,5126094.00,38691,36.31,9.85,-7.00
25-January-2012,48.40,55.25,47.85,52.45,53.061933577658456206,105597,1656,5603181.00,26302,24.91,7.40,4.05
24-January-2012,47.80,48.00,44.60,47.65,46.442565282099851170,29564,442,1373028.00,7669,25.94,3.40,-0.15
23-January-2012,47.40,47.80,45.40,47.45,46.939458004997117047,15609,247,732678.00,8440,54.07,2.40,0.05
20-January-2012,47.40,47.65,46.05,46.80,46.924405662897337725,11231,187,527008.00,5875,52.31,1.60,-0.60
19-January-2012,46.00,47.85,45.80,47.00,46.692972459639126305,10530,211,491677.00,4172,39.62,2.05,1.00
18-January-2012,47.95,47.95,45.30,45.65,46.781162573826546471,9651,193,451485.00,3546,36.74,2.65,-2.30
17-January-2012,47.00,48.30,46.00,46.90,47.424898333989243080,15246,244,723040.00,6675,43.78,2.30,-0.10
16-January-2012,45.10,46.50,43.20,45.35,45.591948927114736655,11278,224,514186.00,5834,51.73,3.30,0.25
13-January-2012,44.50,47.35,44.50,45.65,46.324982104509663564,11176,211,517728.00,6947,62.16,2.85,1.15
12-January-2012,47.50,47.65,45.05,45.95,46.339737991266375545,40075,619,1857065.00,16245,40.54,2.60,-1.55
11-January-2012,42.90,49.40,42.80,47.95,46.288217188856443848,63355,898,2932590.00,23426,36.98,6.60,5.05
10-January-2012,41.10,43.80,40.50,42.50,42.658841049450308790,22831,401,973944.00,9738,42.65,3.30,1.40
9-January-2012,40.80,42.25,39.10,41.05,41.078601997146932952,7010,97,287961.00,1387,19.79,3.15,0.25
7-January-2012,40.50,41.90,39.70,40.65,40.519760876785121222,3011,53,122005.00,1850,61.44,2.20,0.15
6-January-2012,40.10,40.60,39.95,40.30,40.256123163051084674,4287,46,172578.00,876,20.43,0.65,0.20
5-January-2012,40.15,42.45,40.15,40.65,41.064467560908842047,21918,327,900051.00,13142,59.96,2.30,0.50
4-January-2012,40.70,41.25,40.00,40.65,40.647770219198790627,1323,52,53777.00,516,39.00,1.25,-0.05
3-January-2012,39.90,41.30,39.50,41.05,40.780050708770312319,17354,257,707697.00,12322,71.00,1.80,1.15
2-January-2012,40.00,40.35,39.00,39.35,39.300608828006088280,3942,81,154923.00,2228,56.52,1.35,-0.65
30-December-2011,38.65,41.45,38.65,39.20,39.931926882002227609,15263,330,609481.00,4072,26.68,2.80,0.55
29-December-2011,38.90,40.10,37.55,38.45,39.130443714050944946,9736,234,380974.00,2816,28.92,2.55,-0.45
28-December-2011,40.35,40.35,38.70,39.30,39.318598559266535690,6108,109,240158.00,3934,64.41,1.65,-1.05
27-December-2011,41.50,41.70,38.60,39.70,40.362960568842921784,15470,304,624415.00,3536,22.86,3.10,-1.80
26-December-2011,40.50,41.35,39.70,40.20,40.353034558554158016,8189,181,330451.00,5020,61.30,1.65,-0.30
23-December-2011,42.50,43.20,40.05,40.75,41.224955948574039026,15323,249,631690.00,6850,44.70,3.15,-1.75
22-December-2011,37.50,42.70,36.05,41.15,41.072723771622966077,62318,1239,2559570.00,13219,21.21,6.65,3.65
21-December-2011,38.85,38.85,36.80,37.00,37.067405564351956570,4421,101,163875.00,2196,49.67,2.05,-1.85
20-December-2011,39.45,39.45,35.45,35.85,36.306259214582495644,7461,124,270881.00,4199,56.28,4.00,-3.60
19-December-2011,38.25,38.85,36.55,36.90,37.402131782945736434,6192,118,231594.00,4052,65.44,2.30,-1.35
16-December-2011,40.95,40.95,38.40,39.05,39.663428913578604217,15031,217,596181.00,11799,78.50,2.55,-1.90
15-December-2011,40.00,40.85,38.60,39.85,39.345537893671488956,16797,290,660887.00,6942,41.33,2.25,-0.15
14-December-2011,38.50,43.60,36.40,40.80,41.864373866162454965,39137,811,1638446.00,9666,24.70,7.20,2.30
13-December-2011,39.60,40.00,39.00,39.20,39.411764705882352941,5746,110,226460.00,2226,38.74,1.00,-0.40
12-December-2011,39.20,40.85,38.60,38.95,39.494655147166495826,6829,121,269709.00,3922,57.43,2.25,-0.25
9-December-2011,40.00,40.55,39.60,39.80,39.929881526985519964,11395,185,455001.00,6218,54.57,0.95,-0.20
8-December-2011,42.50,42.95,40.75,41.85,41.864404432132963988,7220,143,302261.00,3212,44.49,2.20,-0.65
7-December-2011,42.60,43.60,42.30,42.65,43.083914583109775727,9319,166,401499.00,2875,30.85,1.30,0.05
5-December-2011,43.00,43.75,42.05,42.80,42.914246735529136620,10262,172,440386.00,2983,29.07,1.70,-0.20
2-December-2011,42.30,44.10,42.00,43.05,43.171889459454555351,55111,746,2379246.00,11455,20.79,2.10,0.75
1-December-2011,39.90,43.90,37.70,41.95,42.014827509697558587,130703,1852,5491464.00,20493,16.00,6.20,2.05
30-November-2011,37.65,38.55,37.00,37.20,37.803130148270181219,9712,186,367144.00,5943,61.19,1.55,-0.45
29-November-2011,38.85,39.45,38.00,38.15,38.687148356529464021,6754,153,261293.00,2897,42.89,1.45,-0.70
28-November-2011,36.05,40.40,35.05,38.85,38.758955137370068395,25879,677,1003043.00,6676,25.80,5.35,2.80
25-November-2011,33.35,36.00,33.25,35.15,35.297158726767784661,4681,90,165226.00,2677,57.19,2.75,1.80
24-November-2011,33.00,36.30,33.00,35.90,35.390894695170229612,12630,272,446987.00,6608,52.32,3.30,2.90
23-November-2011,35.25,37.35,30.10,34.20,33.169921802616462216,26983,344,895024.00,11199,41.50,7.25,-1.05
22-November-2011,35.40,37.25,35.35,35.65,36.035659474586982034,11077,212,399167.00,5443,49.14,1.90,0.25
21-November-2011,35.90,36.50,35.25,35.55,35.784089672434432473,9189,155,328820.00,6645,72.31,1.25,-0.35
18-November-2011,37.60,37.70,36.10,36.60,36.981643891495003059,9806,165,362642.00,6368,64.94,1.60,-1.00
17-November-2011,38.70,39.00,37.60,38.60,38.431620050853614239,11012,285,423209.00,5072,46.06,1.40,-0.10
16-November-2011,42.00,42.00,38.25,38.70,39.042567758044380008,24831,461,969466.00,9704,39.08,3.75,-3.30
15-November-2011,44.00,45.00,41.50,42.10,43.199539435808865860,17370,354,750376.00,5849,33.67,3.50,-1.90
14-November-2011,45.20,47.00,43.75,44.00,44.476133719280322379,17619,250,783625.00,9800,55.62,3.25,-1.20
11-November-2011,45.50,46.70,43.80,44.25,44.591275745947215913,51076,524,2277544.00,20987,41.09,2.90,-1.25
9-November-2011,49.00,49.00,46.10,46.35,47.204221579342119361,27999,445,1321671.00,11354,40.55,2.90,-2.65
8-November-2011,47.00,48.90,46.30,48.00,48.129042229816757972,58229,784,2802506.00,18792,32.27,2.60,1.00
4-November-2011,44.25,47.15,44.25,45.45,46.116620057484657810,51492,904,2374637.00,16040,31.15,2.90,1.20
3-November-2011,43.70,44.05,42.70,43.25,43.222972972972972972,8140,160,351835.00,3962,48.67,1.35,-0.45
2-November-2011,41.80,45.30,41.60,43.15,43.709236031927023945,25433,491,1111657.00,6620,26.03,3.70,1.35
1-November-2011,43.05,43.25,41.20,42.45,42.297168427230046948,13632,290,576595.00,7513,55.11,2.05,-0.60
31-October-2011,45.00,45.45,43.05,43.30,44.417361252287050213,14757,248,655467.00,6185,41.91,2.40,-1.70
28-October-2011,48.80,48.90,43.60,44.55,46.057603152526657394,34512,575,1589540.00,14380,41.67,5.30,-4.25
26-October-2011,45.90,48.70,45.20,46.95,47.361103863522328148,49825,705,2359767.00,13620,27.34,3.50,1.05
25-October-2011,41.45,46.40,40.00,45.05,44.487230111119548434,197535,2645,8787785.00,54527,27.60,6.40,3.60
24-October-2011,39.75,40.20,38.50,39.10,39.471192873332981919,18971,342,748808.00,11523,60.74,1.70,-0.65
21-October-2011,37.30,38.05,36.75,37.95,37.755954323001631321,12260,207,462888.00,9284,75.73,1.30,0.65
20-October-2011,36.10,37.10,36.10,36.75,36.774158815612382234,3715,67,136616.00,2157,58.06,1.00,0.65
19-October-2011,37.50,37.50,36.80,36.85,36.988505747126436781,4089,67,151246.00,3288,80.41,0.70,-0.65
18-October-2011,37.10,38.15,36.40,36.70,37.147761430153456731,6321,81,234811.00,4746,75.08,1.75,-0.40
17-October-2011,37.65,38.30,37.10,37.30,37.527328452239060105,5873,109,220398.00,3369,57.36,1.20,-0.35
14-October-2011,37.75,38.55,37.75,38.10,38.232995157943278764,8674,123,331633.00,3973,45.80,0.80,0.35
13-October-2011,39.55,39.55,37.30,37.55,37.834229993275050437,2974,91,112519.00,1641,55.18,2.25,-2.00
12-October-2011,38.00,38.75,37.10,38.00,38.254466330737517178,8732,157,334038.00,5750,65.85,1.65,0.00
11-October-2011,37.05,39.40,37.00,37.95,38.393759739819770987,29518,429,1133307.00,10100,34.22,2.40,0.90
10-October-2011,37.90,37.95,36.60,36.85,37.154945054945054945,6370,110,236677.00,4049,63.56,1.35,-1.05
7-October-2011,38.40,39.65,37.00,37.10,37.768206101504287923,28452,367,1074581.00,15201,53.43,2.65,-1.30
5-October-2011,37.50,38.50,37.05,38.25,37.979482358146222762,18082,263,686745.00,8936,49.42,1.45,0.75
4-October-2011,37.20,39.25,37.00,37.30,38.064461479818728558,23611,407,898740.00,9674,40.97,2.25,0.10
3-October-2011,40.95,40.95,37.80,38.75,38.890367930924739514,72269,774,2810568.00,24998,34.59,3.15,-2.20
30-September-2011,37.45,42.55,36.50,41.20,40.914585702260879838,203151,2834,8311839.00,32754,16.12,6.05,3.75
29-September-2011,34.45,39.30,34.00,37.45,38.190846074877581241,110073,1615,4203781.00,15605,14.18,5.30,3.00
28-September-2011,34.10,34.75,34.00,34.25,34.323560881660603466,4673,85,160394.00,2931,62.72,0.75,0.15
27-September-2011,35.10,35.50,34.05,34.40,34.844492753623188405,6900,103,240427.00,3471,50.30,1.45,-0.70
26-September-2011,34.15,34.95,33.90,34.25,34.259409836065573770,7625,117,261228.00,4092,53.67,1.05,0.10
23-September-2011,35.95,36.00,34.00,35.15,35.134135855546001719,6978,125,245166.00,3900,55.89,2.00,-0.80
22-September-2011,36.55,37.00,35.50,35.75,36.156719888389396992,6451,141,233247.00,3540,54.88,1.50,-0.80
21-September-2011,38.45,38.45,37.00,37.45,37.587390457643622200,8216,141,308818.00,4523,55.05,1.45,-1.00
20-September-2011,37.55,37.55,36.30,37.05,37.098564593301435406,4180,71,155072.00,2470,59.09,1.25,-0.50
19-September-2011,36.80,37.85,36.10,37.10,37.008854781582054309,10164,154,376158.00,2410,23.71,1.75,0.30
