Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
10-June-2011,2250.10,2284.75,2240.00,2255.65,2264.442315100154083204,10384,444,23513969.00,5699,54.88,44.75,5.55
9-June-2011,2254.00,2299.00,2245.20,2263.60,2273.471120523681170581,10388,901,23616818.00,2162,20.81,53.80,9.60
8-June-2011,2233.00,2250.00,2217.00,2243.55,2237.463660245183887915,2284,171,5110367.00,1573,68.87,33.00,10.55
7-June-2011,2239.00,2251.00,2210.00,2224.40,2231.721540726202158979,4076,284,9096497.00,1442,35.38,41.00,-14.60
6-June-2011,2187.00,2249.90,2186.00,2229.80,2225.024742986583028402,5739,484,12769417.00,1978,34.47,63.90,42.80
3-June-2011,2242.45,2250.00,2182.50,2186.35,2240.485116245382776852,13807,345,30934378.00,9535,69.06,67.50,-56.10
2-June-2011,2230.00,2247.90,2217.25,2230.80,2231.948733058338243959,3394,301,7575234.00,1246,36.71,30.65,0.80
1-June-2011,2229.00,2258.65,2209.40,2237.75,2238.606727828746177370,3270,386,7320244.00,764,23.36,49.25,8.75
31-May-2011,2236.90,2264.50,2217.00,2224.05,2249.198851674641148325,5225,439,11752064.00,1929,36.92,47.50,-12.85
30-May-2011,2210.00,2234.00,2202.35,2224.95,2220.549404761904761904,1680,221,3730523.00,644,38.33,31.65,14.95
27-May-2011,2220.00,2235.00,2211.00,2218.55,2224.420373665480427046,2248,234,5000497.00,905,40.26,24.00,-1.45
26-May-2011,2191.00,2230.00,2185.00,2214.90,2219.750608766233766233,4928,545,10938931.00,1951,39.59,45.00,23.90
25-May-2011,2159.95,2205.00,2120.10,2197.10,2185.178584941354521377,10572,866,23101708.00,2272,21.49,84.90,37.15
24-May-2011,2159.00,2180.00,2140.05,2142.75,2157.761871988988300068,1453,154,3135228.00,773,53.20,39.95,-16.25
23-May-2011,2160.00,2165.00,2135.00,2145.60,2147.973953013278855975,1958,156,4205733.00,503,25.69,30.00,-14.40
20-May-2011,2179.50,2180.00,2156.65,2168.05,2170.076601671309192200,718,101,1558115.00,316,44.01,23.35,-11.45
19-May-2011,2192.00,2195.00,2156.00,2165.45,2167.010963479271037537,13773,348,29846242.00,11479,83.34,39.00,-26.55
18-May-2011,2157.30,2197.00,2127.05,2180.80,2172.562340079088160037,8598,724,18679691.00,3190,37.10,69.95,23.50
17-May-2011,2185.00,2205.50,2151.10,2156.75,2179.881471117329602238,5003,441,10905947.00,2336,46.69,54.40,-28.25
16-May-2011,2199.00,2224.00,2167.95,2184.85,2194.706758976766017366,8522,926,18703291.00,2504,29.38,56.05,-14.15
13-May-2011,2115.00,2214.00,2115.00,2189.40,2182.512197922048102864,17421,1610,38021545.00,4518,25.93,99.00,74.40
12-May-2011,2176.85,2192.00,2124.55,2150.50,2160.328609615877549525,27309,2225,58996414.00,7050,25.82,67.45,-26.35
11-May-2011,1985.00,2250.00,1985.00,2196.65,2192.108323170030144740,217285,17515,476312257.00,34727,15.98,265.00,211.65
10-May-2011,1975.00,1999.00,1957.00,1971.20,1970.631786211085206010,51041,486,100583017.00,47476,93.02,42.00,-3.80
9-May-2011,1969.95,1971.80,1946.05,1956.95,1958.496214728148657949,27607,172,54068205.00,26329,95.37,25.75,-13.00
6-May-2011,1977.95,1977.95,1951.15,1958.30,1960.990909090909090909,880,136,1725672.00,343,38.98,26.80,-19.65
5-May-2011,1980.00,1980.00,1945.00,1957.40,1956.388381995133819951,3288,358,6432605.00,952,28.95,35.00,-22.60
4-May-2011,1951.10,1994.70,1930.20,1971.35,1966.427549751243781094,6432,583,12648062.00,2116,32.90,64.50,20.25
3-May-2011,1990.00,1995.00,1927.20,1955.55,1953.747237856993954554,9594,660,18744251.00,5263,54.86,67.80,-34.45
2-May-2011,2025.00,2031.80,1974.00,1985.40,1989.979980704293294741,4146,430,8250457.00,1845,44.50,57.80,-39.60
29-April-2011,2040.20,2063.80,2010.65,2018.05,2030.262698819907644946,3898,395,7913964.00,1546,39.66,53.15,-22.15
28-April-2011,2116.40,2145.00,2031.00,2047.75,2093.133209561383151543,12927,1425,27057933.00,3224,24.94,114.00,-68.65
27-April-2011,2130.00,2159.50,2076.30,2088.00,2106.467982997394762100,7293,958,15362471.00,2383,32.68,83.20,-42.00
26-April-2011,2103.60,2165.00,2102.00,2127.65,2139.001973728986592254,14693,1494,31428356.00,3847,26.18,63.00,24.05
25-April-2011,2070.00,2136.00,2004.80,2115.95,2100.589711877605240254,21831,1496,45857974.00,7147,32.74,131.20,45.95
21-April-2011,2040.00,2076.85,1996.05,2001.25,2020.062740076824583866,3124,424,6310676.00,1515,48.50,80.80,-38.75
20-April-2011,2019.80,2025.90,1999.90,2013.70,2017.603641753123015032,4723,464,9529142.00,2554,54.08,26.00,-6.10
19-April-2011,2018.00,2028.00,1994.70,2002.80,2006.627655143690129112,2401,272,4817913.00,1340,55.81,33.30,-15.20
18-April-2011,2032.10,2049.00,2009.85,2010.90,2018.038401861908456167,2578,273,5202503.00,1141,44.26,39.15,-21.20
15-April-2011,2098.95,2098.95,2012.00,2020.65,2038.183235472767766754,4939,520,10066587.00,2741,55.50,86.95,-78.30
13-April-2011,2035.00,2099.00,1998.95,2066.10,2065.802057325476880055,10013,496,20684876.00,3878,38.73,100.05,31.10
11-April-2011,2064.00,2090.00,2032.05,2040.35,2051.557232704402515723,2385,213,4892964.00,1667,69.90,57.95,-23.65
8-April-2011,2098.00,2118.00,2058.00,2063.95,2079.096880131362889983,2436,314,5064680.00,1575,64.66,60.00,-34.05
7-April-2011,2112.15,2159.00,2081.50,2098.20,2121.773333333333333333,2550,261,5410522.00,1213,47.57,77.50,-13.95
6-April-2011,2105.00,2148.00,2100.50,2133.90,2131.207459842090933841,7346,492,15655850.00,2224,30.27,47.50,28.90
5-April-2011,2040.00,2110.00,2025.00,2091.55,2077.488326078353779184,7581,563,15749439.00,2799,36.92,85.00,51.55
4-April-2011,2020.00,2070.00,1992.00,2039.55,2046.195652173913043478,15778,1060,32284875.00,8014,50.79,78.00,19.55
1-April-2011,1984.00,2002.50,1962.00,1980.50,1982.879809126155681479,3353,236,6648596.00,2195,65.46,40.50,-3.50
31-March-2011,2009.00,2009.00,1965.00,1984.10,1983.818687192644857814,4677,347,9278320.00,2061,44.07,44.00,-24.90
30-March-2011,2009.90,2015.50,1975.00,1988.75,1992.021124900977026670,3787,360,7543784.00,2121,56.01,40.50,-21.15
29-March-2011,2009.95,2015.50,1981.50,1994.25,2000.627187079407806191,1486,124,2972932.00,848,57.07,34.00,-15.70
28-March-2011,2035.00,2035.00,1985.05,1999.65,2009.878734339865081914,12452,238,25027010.00,11588,93.06,49.95,-35.35
25-March-2011,1960.00,2020.00,1960.00,2014.20,2007.471086739780658025,4012,314,8053974.00,1259,31.38,60.00,54.20
24-March-2011,1948.00,1965.00,1942.10,1956.45,1957.812077702702702702,2368,146,4636099.00,1153,48.69,22.90,8.45
23-March-2011,1940.00,1964.80,1910.10,1936.90,1942.654304635761589403,2265,198,4400112.00,1101,48.61,54.70,-3.10
22-March-2011,1965.00,1988.90,1942.00,1950.95,1962.998073217726396917,1557,168,3056388.00,1097,70.46,46.90,-14.05
21-March-2011,1977.50,1998.90,1940.00,1957.35,1967.247551342812006319,6330,219,12452677.00,5465,86.33,58.90,-20.15
18-March-2011,2048.00,2048.00,1972.00,1975.00,1975.195161849997521439,100865,154,199228060.00,100333,99.47,76.00,-73.00
17-March-2011,2035.90,2038.90,2000.00,2012.75,2018.384871644130903390,10206,127,20599636.00,9718,95.22,38.90,-23.15
16-March-2011,2048.00,2048.00,2015.00,2018.85,2025.635936030103480714,1063,83,2153251.00,773,72.72,33.00,-29.15
15-March-2011,1970.00,2040.00,1970.00,2028.75,2026.781504065040650406,984,94,1994353.00,349,35.47,70.00,58.75
14-March-2011,2035.00,2067.00,2021.00,2037.35,2038.069628826876185315,3691,191,7522515.00,2441,66.13,46.00,2.35
11-March-2011,2082.00,2082.00,2032.10,2039.60,2050.948453608247422680,291,88,596826.00,170,58.42,49.90,-42.40
10-March-2011,2070.00,2086.70,2052.10,2078.65,2067.992428339643050297,1849,165,3823718.00,506,27.37,34.60,8.65
9-March-2011,2066.00,2076.00,2051.00,2061.45,2067.570464135021097046,1185,87,2450071.00,448,37.81,25.00,-4.55
8-March-2011,2040.00,2090.00,2030.00,2054.80,2056.356746765249537892,541,79,1112489.00,271,50.09,60.00,14.80
7-March-2011,2047.00,2059.00,2025.00,2042.45,2042.304109589041095890,1095,143,2236323.00,666,60.82,34.00,-4.55
4-March-2011,2079.50,2081.10,2040.00,2046.55,2062.865102639296187683,1023,147,2110311.00,190,18.57,41.10,-32.95
3-March-2011,2080.00,2080.00,2041.00,2046.85,2049.823255813953488372,1505,185,3084984.00,733,48.70,39.00,-33.15
1-March-2011,2048.00,2090.00,2048.00,2083.15,2078.316047652417659425,1427,149,2965757.00,802,56.20,42.00,35.15
28-February-2011,2052.00,2065.00,2020.00,2044.45,2033.382259767687434002,1894,152,3851226.00,994,52.48,45.00,-7.55
25-February-2011,2070.00,2070.00,2003.00,2026.70,2036.373662168450442066,4298,200,8752334.00,3542,82.41,67.00,-43.30
24-February-2011,2123.95,2123.95,2030.05,2052.75,2074.845767298028604561,7761,362,16102878.00,5083,65.49,93.90,-71.20
23-February-2011,2091.00,2118.90,2091.00,2104.95,2107.755839520274129069,70040,136,147627219.00,69514,99.25,27.90,13.95
22-February-2011,2120.95,2120.95,2091.15,2104.05,2102.079185520361990950,884,107,1858238.00,248,28.05,29.80,-16.90
21-February-2011,2100.00,2120.00,2091.10,2112.40,2104.856762614548081676,26299,103,55355628.00,25733,97.85,28.90,12.40
18-February-2011,2117.00,2120.45,2090.10,2102.75,2103.517127527858027238,2423,170,5096822.00,1155,47.67,30.35,-14.25
17-February-2011,2097.00,2113.00,2097.00,2106.90,2103.838805970149253731,1005,92,2114358.00,638,63.48,16.00,9.90
16-February-2011,2097.00,2114.65,2065.50,2092.95,2095.394964594807238394,1271,133,2663247.00,172,13.53,49.15,-4.05
15-February-2011,2092.05,2120.00,2090.00,2096.75,2101.282178217821782178,1212,159,2546754.00,192,15.84,30.00,4.70
14-February-2011,2100.00,2117.50,2081.00,2102.20,2101.651685393258426966,1780,247,3740940.00,310,17.42,36.50,2.20
11-February-2011,2014.95,2098.00,1955.05,2071.25,2034.532224044996484649,4267,596,8681349.00,1387,32.51,142.95,56.30
10-February-2011,2005.00,2017.00,1951.00,2003.10,1990.204763734152900499,2603,201,5180503.00,562,21.59,66.00,-1.90
9-February-2011,2065.00,2099.00,1990.05,2003.80,2033.960766212785598892,4333,447,8813152.00,633,14.61,108.95,-61.20
8-February-2011,2117.40,2129.00,2075.00,2081.80,2095.237107291049199762,1687,243,3534665.00,375,22.23,54.00,-35.60
7-February-2011,2095.05,2138.95,2075.00,2096.85,2103.738589840788476118,6595,379,13874156.00,2954,44.79,63.95,1.80
4-February-2011,2100.00,2145.00,2085.00,2098.00,2123.042183031458531935,8392,683,17816570.00,2721,32.42,60.00,-2.00
3-February-2011,2115.15,2139.80,2063.45,2102.90,2097.683948668679659621,29144,3961,61134901.00,7415,25.44,76.35,-12.25
2-February-2011,2215.00,2270.00,2163.00,2173.95,2207.560097323600973236,10275,1553,22682680.00,5584,54.35,107.00,-41.05
1-February-2011,2285.05,2298.80,2169.80,2202.80,2216.656151832460732984,7640,1231,16935253.00,3190,41.75,129.00,-82.25
31-January-2011,2252.05,2304.70,2252.05,2286.85,2273.715629198387819077,2233,242,5077207.00,1228,54.99,52.65,34.80
28-January-2011,2280.00,2320.00,2232.00,2301.80,2277.055398928672117282,7094,364,16153431.00,3164,44.60,88.00,21.80
27-January-2011,2280.00,2306.00,2235.25,2289.10,2290.496781899011346294,15071,466,34520077.00,9122,60.53,70.75,9.10
25-January-2011,2290.00,2319.50,2230.10,2288.30,2292.080233953209358128,6668,496,15283591.00,2541,38.11,89.40,-1.70
24-January-2011,2270.00,2285.95,2250.00,2280.35,2278.687695641704791716,4153,228,9463390.00,2920,70.31,35.95,10.35
21-January-2011,2284.00,2288.85,2262.05,2281.40,2277.870185449358059914,2103,152,4790361.00,1279,60.82,26.80,-2.60
20-January-2011,2260.55,2288.00,2260.55,2280.80,2278.581235697940503432,1748,174,3982960.00,593,33.92,27.45,20.25
19-January-2011,2268.50,2304.00,2262.00,2294.90,2294.158677922449563599,6989,270,16033875.00,3786,54.17,42.00,26.40
18-January-2011,2275.00,2318.00,2244.05,2278.20,2276.416088163832002776,23048,424,52466838.00,20544,89.14,73.95,3.20
17-January-2011,2161.15,2300.00,2145.00,2275.00,2253.318300260573261174,9978,525,22483610.00,6336,63.50,155.00,113.85
14-January-2011,2215.00,2237.00,2182.00,2191.30,2208.662170841361592806,1557,142,3438887.00,475,30.51,55.00,-23.70
13-January-2011,2205.00,2235.00,2180.00,2210.95,2213.017806935332708528,1067,102,2361290.00,214,20.06,55.00,5.95
12-January-2011,2188.55,2245.00,2176.00,2232.35,2203.182224312250176346,4253,315,9370134.00,2543,59.79,69.00,43.80
11-January-2011,2198.90,2198.90,2140.15,2158.20,2162.346115035317860746,1982,199,4285770.00,762,38.45,58.75,-40.70
10-January-2011,2248.00,2248.00,2170.00,2178.20,2198.913324360699865410,3715,317,8168963.00,1575,42.40,78.00,-69.80
7-January-2011,2293.90,2293.90,2225.00,2241.45,2259.619492656875834445,2996,341,6769820.00,1051,35.08,68.90,-52.45
6-January-2011,2330.95,2330.95,2275.00,2294.60,2295.132290184921763869,2109,160,4840434.00,938,44.48,55.95,-36.35
5-January-2011,2330.00,2339.00,2300.05,2306.55,2315.820972561803857647,3681,204,8524537.00,353,9.59,38.95,-23.45
4-January-2011,2305.05,2355.00,2305.00,2345.25,2330.364102468491311805,53636,310,124991409.00,51137,95.34,50.00,40.20
3-January-2011,2347.00,2349.40,2285.05,2324.60,2330.694086021505376344,3720,223,8670182.00,2338,62.85,64.35,-22.40
31-December-2010,2316.95,2348.55,2300.00,2331.25,2329.746000329869701467,6063,679,14125250.00,2463,40.62,48.55,14.30
30-December-2010,2270.00,2311.95,2205.90,2303.55,2297.888219284603421461,10288,248,23640674.00,7803,75.85,106.05,33.55
29-December-2010,2317.95,2317.95,2270.00,2303.60,2295.338937578250760150,5591,332,12833240.00,2099,37.54,47.95,-14.35
28-December-2010,2256.05,2308.00,2256.05,2296.90,2293.621137483206448723,2233,147,5121656.00,1002,44.87,51.95,40.85
27-December-2010,2312.95,2315.00,2275.55,2301.75,2301.240474875759249033,3622,155,8335093.00,2344,64.72,39.45,-11.20
24-December-2010,2275.10,2310.10,2275.00,2299.35,2301.699166364624864081,2759,184,6350388.00,1173,42.52,35.10,24.25
23-December-2010,2296.50,2337.00,2295.00,2309.05,2315.104535896665665364,13316,683,30827932.00,4921,36.96,42.00,12.55
22-December-2010,2284.00,2300.00,2275.00,2289.70,2286.614968661668919749,8137,291,18606186.00,4796,58.94,25.00,5.70
21-December-2010,2260.00,2318.90,2251.00,2276.85,2288.987495165656826092,7757,571,17755676.00,3153,40.65,67.90,16.85
20-December-2010,2245.00,2278.65,2240.00,2253.05,2258.348499620842812263,9231,543,20846815.00,4676,50.66,38.65,8.05
16-December-2010,2190.00,2268.00,2190.00,2253.30,2242.911240721102863202,9430,498,21150653.00,5486,58.18,78.00,63.30
15-December-2010,2190.00,2214.80,2170.00,2202.25,2196.856313898867090356,3619,172,7950423.00,1985,54.85,44.80,12.25
14-December-2010,2175.00,2220.00,2175.00,2210.60,2204.627313656828414207,1999,161,4407050.00,608,30.42,45.00,35.60
13-December-2010,2130.00,2215.00,2125.00,2202.95,2186.221967963386727688,13547,489,29616749.00,9375,69.20,90.00,72.95
10-December-2010,2060.00,2136.00,2060.00,2131.50,2114.743897216274089935,2335,167,4937927.00,1047,44.84,76.00,71.50
9-December-2010,2130.00,2142.80,2080.00,2101.35,2129.041597098278542230,34738,332,73958647.00,31778,91.48,62.80,-28.65
8-December-2010,2146.15,2148.00,2117.00,2137.00,2130.169997501873594803,8006,318,17054141.00,5446,68.02,31.00,-9.15
7-December-2010,2135.00,2170.00,2131.55,2153.00,2153.903025162567147299,7074,395,15236710.00,3490,49.34,38.45,18.00
6-December-2010,2112.85,2143.25,2112.85,2120.55,2128.517022961203483768,5052,238,10753268.00,3765,74.52,30.40,7.70
3-December-2010,2109.95,2133.50,2081.50,2112.85,2108.911650683533972658,4901,188,10335776.00,2729,55.68,52.00,2.90
2-December-2010,2147.80,2147.95,2095.00,2098.70,2113.639599317988064791,4692,341,9917197.00,1251,26.66,52.95,-49.10
1-December-2010,2095.00,2139.00,2080.00,2117.30,2108.658491439148542341,6483,416,13670433.00,2147,33.12,59.00,22.30
30-November-2010,2045.00,2090.00,2045.00,2080.80,2072.965735371639430680,5691,202,11797248.00,4467,78.49,45.00,35.80
29-November-2010,2094.90,2094.90,2027.10,2053.25,2047.477767555964428089,6522,323,13353650.00,4286,65.72,67.80,-41.65
26-November-2010,2081.00,2099.90,2020.00,2065.80,2058.884668372367644164,5081,334,10461193.00,2597,51.11,79.90,-15.20
25-November-2010,2115.15,2159.95,2076.10,2081.00,2106.274788533834586466,8512,471,17928611.00,3767,44.26,83.85,-34.15
24-November-2010,2115.00,2120.00,2088.05,2097.65,2109.578539107950872656,10829,318,22844626.00,8409,77.65,31.95,-17.35
23-November-2010,2122.00,2144.40,2090.00,2110.85,2111.335279655808236017,6508,326,13740570.00,3837,58.96,54.40,-11.15
22-November-2010,2150.00,2170.00,2130.05,2147.60,2149.306078701577093860,6531,228,14037118.00,4067,62.27,39.95,-2.40
19-November-2010,2213.90,2213.90,2135.05,2144.15,2169.545769622833843017,4905,313,10641622.00,1540,31.40,78.85,-69.75
18-November-2010,2239.00,2239.00,2175.00,2182.65,2194.266298020954598370,3436,228,7539499.00,1675,48.75,64.00,-56.35
16-November-2010,2270.00,2270.00,2195.00,2212.60,2236.392181992950977250,3121,239,6979780.00,1720,55.11,75.00,-57.40
15-November-2010,2146.60,2265.00,2146.60,2245.65,2245.555850182300298309,3017,145,6774842.00,1860,61.65,118.40,99.05
12-November-2010,2295.00,2299.95,2230.05,2238.20,2263.522225179664626031,3757,335,8504053.00,928,24.70,69.90,-56.80
11-November-2010,2314.00,2360.00,2285.50,2289.70,2329.966446721886845430,7123,391,16596351.00,2498,35.07,74.50,-24.30
10-November-2010,2292.00,2348.80,2290.00,2318.00,2325.333735666867833433,9942,519,23118468.00,5523,55.55,58.80,26.00
9-November-2010,2250.00,2318.00,2250.00,2288.80,2298.766320723133578841,2987,272,6866415.00,909,30.43,68.00,38.80
8-November-2010,2330.50,2360.00,2286.60,2291.95,2314.794540834049399418,54697,258,126612317.00,52280,95.58,73.40,-38.55
5-November-2010,2365.00,2370.00,2335.00,2353.25,2360.102554027504911591,2545,80,6006461.00,1623,63.77,35.00,-11.75
4-November-2010,2383.00,2383.00,2332.00,2338.25,2349.610551431601272534,3772,259,8862731.00,1849,49.02,51.00,-44.75
3-November-2010,2335.00,2392.00,2335.00,2361.75,2373.598551940586060097,32181,1308,76384775.00,14945,46.44,57.00,26.75
2-November-2010,2265.00,2340.00,2265.00,2314.90,2304.880198977476855050,14474,1211,33360836.00,4731,32.69,75.00,49.90
1-November-2010,2234.00,2400.00,2218.10,2254.80,2243.871267418712674187,1507,115,3381514.00,514,34.11,181.90,20.80
29-October-2010,2212.00,2249.00,2195.00,2208.30,2225.817123453795779772,4123,299,9177044.00,2229,54.06,54.00,-3.70
28-October-2010,2290.00,2290.00,2205.00,2220.55,2234.953290246768507638,3404,377,7607781.00,1276,37.49,85.00,-69.45
27-October-2010,2291.00,2309.00,2250.00,2264.65,2265.258565989847715736,6304,351,14280190.00,3768,59.77,59.00,-26.35
26-October-2010,2303.55,2334.00,2300.05,2304.40,2313.600496277915632754,2015,189,4661905.00,504,25.01,33.95,0.85
25-October-2010,2354.80,2354.80,2315.00,2327.65,2329.639838129496402877,2224,174,5181119.00,651,29.27,39.80,-27.15
22-October-2010,2340.00,2355.00,2313.00,2325.90,2336.168706503479721622,4167,290,9734815.00,1412,33.89,42.00,-14.10
21-October-2010,2350.00,2350.00,2310.00,2320.40,2325.952436876100998238,1703,179,3961097.00,308,18.09,40.00,-29.60
20-October-2010,2375.00,2375.00,2310.20,2316.70,2329.167472793228536880,3308,229,7704886.00,1777,53.72,64.80,-58.30
19-October-2010,2376.00,2390.00,2340.00,2346.10,2365.996357960457856399,1922,221,4547445.00,702,36.52,50.00,-29.90
18-October-2010,2336.05,2390.10,2336.05,2374.85,2369.188585149612116734,5414,469,12826787.00,1545,28.54,54.05,38.80
15-October-2010,2405.00,2420.00,2342.25,2357.50,2368.212451973454418442,11452,687,27120769.00,3944,34.44,77.75,-47.50
14-October-2010,2510.00,2510.00,2380.00,2391.95,2429.469578200821201941,26790,1767,65085490.00,7814,29.17,130.00,-118.05
13-October-2010,2360.00,2463.00,2355.05,2455.30,2412.879160401196769342,64507,3376,155647596.00,17783,27.57,107.95,95.30
12-October-2010,2300.00,2352.00,2292.00,2346.35,2331.914108187134502923,13680,811,31900585.00,4417,32.29,60.00,46.35
11-October-2010,2284.00,2326.00,2232.00,2307.80,2298.850916884972612526,20995,630,48264375.00,12198,58.10,94.00,23.80
8-October-2010,2245.00,2285.00,2200.00,2268.00,2255.199214620148013895,13242,843,29863348.00,3213,24.26,85.00,23.00
